seed,variant,success,steps,completion_time_s,peg1_depth_m,peg2_depth_m,mean_depth_m,min_depth_m,peg1_lateral_error_m,peg2_lateral_error_m,mean_lateral_error_m,max_lateral_error_m,orientation_error_deg,peak_contact_force_N,mean_force_all_steps_N,mean_force_contact_steps_N,peak_contact_torque_Nm,contact_steps,mean_trajectory_residual_norm,peak_trajectory_residual_norm,mean_impedance_residual_norm,peak_impedance_residual_norm,mean_impedance_k_parallel,mean_impedance_k_lateral,mean_impedance_k_rotation,mean_impedance_d_parallel,mean_impedance_d_lateral,mean_impedance_d_rotation,jam,final_stage,failure_reason,setting,train_seed,checkpoint
41000115,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.02429627736083504,0.0241587356158419,0.02422750648833847,0.02429627736083504,3.3682045579344844,495.1219243194047,15.142661617592367,16.217040554315787,0.0,1494,0.050225024931132796,0.05532180890440941,0.10507044840662275,0.10704739391803741,0.45455366222187876,0.6939385271072388,0.6654042821377516,0.88858317181468,0.9451385788246989,0.9452402513474226,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000116,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.02600307082640124,0.025726215286097573,0.025864643056249408,0.02600307082640124,3.663619569121587,517.7144880400366,15.348291064280376,16.393368292956342,0.0,1498,0.05094441860332154,0.05514642223715782,0.10497993868455524,0.10708533972501755,0.4543228780478239,0.6941789780184626,0.665479538179934,0.8887948567420244,0.9453693301975727,0.9454700158908963,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000117,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.02718298543371171,0.027109785160028897,0.0271463852968703,0.02718298543371171,3.7319510942038083,544.0920613659633,15.279522246688023,16.31991695240376,0.0,1498,0.05152924992726184,0.05544516444206238,0.1051778222352732,0.1070842370390892,0.4545408335141838,0.6939437249302864,0.6653938568383455,0.8885737136751414,0.9451522471383214,0.9452534391358495,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000118,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.025727967654562412,0.025356555173789118,0.025542261414175767,0.025727967654562412,3.4244578620708856,98.27264859782083,14.761256819952314,15.840382905381423,0.0,1491,0.05060211616713786,0.05551498383283615,0.10514200246660038,0.1070699617266655,0.4547529882192612,0.6937334267422557,0.6653334089368582,0.88839849550277,0.944940331839025,0.9450422893837094,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000119,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.022221605154636566,0.02196580904186007,0.022093707098248316,0.022221605154636566,3.1128349821855013,566.3634675336539,15.06787356387096,16.16941495787628,0.0,1491,0.04907211937243119,0.055159635841846466,0.10491705349981202,0.10709379613399506,0.45449640695005655,0.694010381475091,0.6654353545606136,0.8886608223244548,0.9451954086869955,0.9452968365326524,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000120,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.024236907314005896,0.02375791475877635,0.023997411036391122,0.024236907314005896,3.256838775097008,416.58590527660243,15.244790886515503,16.304589183439038,0.0,1496,0.05096815208846237,0.0555131770670414,0.10515937882708386,0.10709024965763092,0.4545979768782854,0.6938850849494338,0.6653763745725155,0.8885231155529618,0.9450945409014821,0.9451961808651685,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000121,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.022306126340092033,0.022041588984374454,0.022173857662233246,0.022306126340092033,3.030058148972158,44.603801730193275,14.660794411432002,15.753707896770452,0.0,1489,0.0491348726148135,0.05537647381424904,0.10499749468595837,0.10702977329492569,0.4547104102745652,0.6937912099808454,0.6653660617396235,0.8884679888561368,0.9449833254143596,0.9450852240994573,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000122,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.02123114526225494,0.021036176800952103,0.021133661031603523,0.02123114526225494,2.922974612460771,128.583627209744,14.708957691625848,15.805461589389763,0.0,1489,0.04916117835207842,0.05544164776802063,0.10495976215912378,0.10708329826593399,0.45475067993626,0.6937515863403678,0.6653503773361444,0.8884308100864291,0.9449432305619121,0.9450452718883753,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000123,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.025471996947000787,0.024643874903148746,0.025057935925074767,0.025471996947000787,3.4242246564466794,284.8554635639447,15.25470193094224,16.293406601807465,0.0,1498,0.051437288649613035,0.05548859387636185,0.10521119849290698,0.10709647089242935,0.45454854702576997,0.6939356398954988,0.6653925043344497,0.888567010872066,0.9451449694111943,0.9452460179105401,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000124,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.022872005196254902,0.02263623554795167,0.02275412037210329,0.022872005196254902,3.153769646236454,355.9445055112436,14.930925084602514,16.03320814453961,0.0,1490,0.04929960667475825,0.05522571876645088,0.10489239856338826,0.1070731058716774,0.4545571600459516,0.693948803730309,0.6654129828885198,0.8886056390032172,0.9451345336437226,0.9452364445850253,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000125,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.027887579914535835,0.027641977674403004,0.027764778794469418,0.027887579914535835,3.83711495464266,133.3842586866191,15.070304456269259,16.096453357830985,0.0,1498,0.05165703655802645,0.05542445555329323,0.10525152264162899,0.10704908519983292,0.45453988639637827,0.6939444174617528,0.6653974170982838,0.8885758515074849,0.9451543882861734,0.9452549057453871,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000126,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.02595676688241707,0.025928267928360005,0.025942517405388537,0.02595676688241707,3.5532195294979667,224.67879687230072,15.01398861938953,16.05774183891928,0.0,1496,0.0511081255011959,0.0554511696100235,0.10511879369267263,0.10708925873041153,0.45454879259690645,0.6939378708600998,0.665393651239574,0.888572009652853,0.9451435182988643,0.9452451723068953,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000127,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.022926983086574516,0.022875743868880256,0.022901363477727386,0.022926983086574516,3.0626762472164275,347.09498950556207,14.819559204855631,15.924308077749505,0.0,1489,0.04992280674487119,0.05563286691904068,0.10508576657623053,0.10708674043416977,0.45490825464949014,0.693581230007112,0.665286520794034,0.8882672654092312,0.9447864178195595,0.9448886531218886,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000128,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.021233054692840467,0.02093671664283119,0.021084885667835826,0.021233054692840467,2.9662322192439996,508.1353266020079,15.338003448545548,16.426241979700723,0.0,1494,0.0495050532463938,0.055234961211681366,0.10491279661393492,0.1070464625954628,0.45442105622962115,0.6940783885121345,0.6654494963958859,0.8887093278765679,0.9452691842988133,0.9453711321204901,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000129,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.026522039927371767,0.0266927439472544,0.026607391937313082,0.0266927439472544,3.6080267279360734,361.52413440272176,15.096164518669243,16.145630501250526,0.0,1496,0.051382419919827955,0.055633243173360825,0.10528453638311476,0.107033371925354,0.4547429721802473,0.6937231105193495,0.6653185698762536,0.8883672925457359,0.9449489150941371,0.9450510951504111,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000130,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.02387209173874412,0.023720853736386584,0.02379647273756535,0.02387209173874412,3.2543305280306463,288.3539763272321,14.883894702158067,15.97198626656801,0.0,1491,0.0500151083257515,0.055473942309617996,0.10510842543444596,0.10708903521299362,0.45472148133441803,0.6937704752013087,0.6653504272550345,0.8884368823096156,0.9449722943082451,0.9450739176943899,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000131,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.021212679038785022,0.021171206740620133,0.021191942889702577,0.021212679038785022,2.917584587814097,189.28439552761478,14.70975617934502,15.816942128327979,0.0,1488,0.048941487547999714,0.05542273819446564,0.10490595811628736,0.10705950111150742,0.45475147776305674,0.6937557049095631,0.6653533904626966,0.888438898101449,0.9449426452070475,0.9450446966290474,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
41000132,no_staged_alignment_recovery,0,1600,12.8,0.0,0.0,0.0,0.0,0.024545621540520018,0.024470967653287105,0.02450829459690356,0.024545621540520018,3.3240069302074224,179.6345026057538,14.945123534375924,16.03769125083935,0.0,1491,0.05027130356233101,0.055497318506240845,0.10509011150454171,0.10708550363779068,0.4547507988102734,0.6937390153482557,0.6653365958854556,0.8884058444201947,0.9449425523355603,0.9450445191562176,1,COMPLIANT_ALIGNMENT,jam,nominal,20260921,results/a2po_dual_panda_dynamic_vertical/formal/seed_20260921/checkpoint_best.pt
